train/final_reward/player1,train/fitness/top_gen_agent_6,train/fitness/top_gen_agent_8,train/lagrangian/mu2_opponent,train/fitness/top_overall_agent_3,coop_coin/2,train/lagrangian/constraint_slack_shaper,train/total_reward/player_1,train/lagrangian/v_ref_shaper,train/fitness/top_gen_agent_3,train/fitness/gen_std,ratio/1,train/total_reward/player_2,_timestamp,train/time/minutes,coop_coin/1,total_coin/1,train/lagrangian/mu1_shaper,train/lagrangian/v_ref_opponent,train/fitness/top_overall_agent_4,train/reward_per_timestep/player_2,train/fitness/top_gen_agent_7,train/fitness/top_gen_agent_1,defect_coin/1,num_soft_resets,train/final_reward/player2,defect_coin/2,interactions/1,train/time/seconds,train/fitness/top_gen_mean,_runtime,train/fitness/lagrangian,train/fitness/top_overall_agent_2,train/fitness/player_1,train/fitness/top_gen_agent_4,train/fitness/top_overall_agent_5,train/fitness/top_overall_agent_8,ratio/2,train/fitness/top_overall_std,train/fitness/top_overall_agent_1,train/fitness/top_overall_agent_6,train/fitness/top_gen_agent_2,_step,total_coin/2,train/reward_per_timestep/player_1,train/fitness/player_2,train/fitness/top_gen_std,train_iteration,interactions/2,train/welfare/mean,train/fitness/top_overall_agent_7,train/lagrangian/constraint_slack_opponent,train/fitness/top_gen_agent_5,train/fitness/top_overall_mean,run_name,run_id,seed
4.059846878051758,-83.56600952148438,-83.56695556640625,7.65374952710569,0.05021006613969803,0.6439639329910278,-5.530985326915979,2205.115234375,5.56,-83.56198120117188,0.016048889607191086,0.7492023706436157,20981.94140625,1774608580.4094927,197.31303175290427,1.851266622543335,2.471135139465332,7.963558034276216,5.56,0.05015218257904053,0.27607816457748413,-83.56681823730469,-83.55337524414062,0.6198685169219971,1908.8740234375,43.63671875,1.1872444152832031,78.03004455566406,11838.781906604767,-83.56230163574219,11849.373756338,-83.59793090820312,0.05033037066459656,0.029014673084020615,-83.56275177001953,0.0500415563583374,0.04948652163147926,0.3516225218772888,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-83.55647277832031,143,1.8312082290649414,0.029014673084020615,0.27607816457748413,0.004646440502256155,143,16370.998046875,0.30509284138679504,0.04951073229312897,-5.2839218354225155,-83.56401824951172,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9749341011047363,-84.14013671875,-84.14341735839844,7.706595126137138,0.05021006613969803,0.653410017490387,-5.530396906137466,2249.8349609375,5.56,-84.13505554199219,0.020021148025989532,0.752419114112854,20933.44921875,1774608662.2684474,198.67734869718552,1.8626487255096436,2.475700855255127,8.01886200333759,5.56,0.05015218257904053,0.2754400968551636,-84.14088439941406,-84.128662109375,0.6130521297454834,1876.8533935546875,44.26385498046875,1.1623460054397583,76.76808166503906,11920.640922784805,-84.13703918457031,11931.232717793,-84.18329620361328,0.05033037066459656,0.02960309386253357,-84.13774108886719,0.0500415563583374,0.04948652163147926,0.35980233550071716,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-84.13117980957031,144,1.81575608253479,0.02960309386253357,0.2754400968551636,0.004729240667074919,144,16740.59765625,0.30504322052001953,0.04951073229312897,-5.284559903144836,-84.1392593383789,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9623165130615234,-84.72247314453125,-84.72357177734375,7.759444391450287,0.05021006613969803,0.6597852110862732,-5.529728760421276,2300.6142578125,5.56,-84.71470642089844,0.019067268818616867,0.7531481981277466,20905.5859375,1774608744.1747053,200.04246161381403,1.8496698141098022,2.456108808517456,8.074159290941802,5.56,0.05015218257904053,0.27507346868515015,-84.72274017333984,-84.70991516113281,0.6064390540122986,1934.591064453125,44.35689926147461,1.1717407703399658,76.0914077758789,12002.547698259354,-84.71878051757812,12013.138725393,-84.76557159423828,0.05033037066459656,0.030271239578723907,-84.72117614746094,0.0500415563583374,0.04948652163147926,0.36016881465911865,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-84.71400451660156,145,1.8315260410308838,0.030271239578723907,0.27507346868515015,0.004799551796168089,145,16799.6953125,0.30534473061561584,0.04951073229312897,-5.2849265313148495,-84.7216567993164,0.04996296763420105,run-seed-2,n2ejcavl,2
3.757312059402466,-85.31524658203125,-85.31719970703125,7.81229633807838,0.05021006613969803,0.6564174890518188,-5.530434432849288,2246.983154296875,5.56,-85.3109130859375,0.019103726372122765,0.7538837790489197,20885.20703125,1774608825.9886498,201.4060153166453,1.8601258993148804,2.4675910472869873,8.129463635270294,5.56,0.05015218257904053,0.27480536699295044,-85.31614685058594,-85.30549621582031,0.6074651479721069,1903.4339599609375,44.24493408203125,1.1801667213439941,75.83949279785156,12084.360920190811,-85.31241607666016,12094.952889749,-85.35940551757812,0.05033037066459656,0.029565567150712013,-85.31350708007812,0.0500415563583374,0.04948652163147926,0.357332706451416,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-85.30682373046875,146,1.8365843296051025,0.029565567150712013,0.27480533719062805,0.004029822535812855,146,16962.228515625,0.3043709099292755,0.04951073229312897,-5.285194662809372,-85.31399536132812,0.04996296763420105,run-seed-2,n2ejcavl,2
4.004458427429199,-85.88690185546875,-85.88720703125,7.865135096284748,0.05021006613969803,0.6615813970565796,-5.530016876235604,2278.717529296875,5.56,-85.881591796875,0.019803214818239212,0.7526954412460327,20985.4375,1774608907.7286258,202.76834805011748,1.8546415567398071,2.464075803756714,8.18476380403265,5.56,0.05015218257904053,0.27612417936325073,-85.88714599609375,-85.88016510009766,0.6094343662261963,1932.2958984375,44.048980712890625,1.1823779344558716,75.08859252929688,12166.100884437561,-85.88409423828125,12176.692931915,-85.92916107177734,0.05033037066459656,0.029983123764395714,-85.88265991210938,0.0500415563583374,0.04948652163147926,0.3587379455566406,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-85.88066864013672,147,1.8439593315124512,0.029983123764395714,0.27612417936325073,0.0029072423931211233,147,16463.595703125,0.3061072826385498,0.04951073229312897,-5.283875820636749,-85.88638305664062,0.04996296763420105,run-seed-2,n2ejcavl,2
4.049887180328369,-86.48480224609375,-86.48890686035156,7.9179947256535295,0.05021006613969803,0.6635026335716248,-5.5294051221013065,2325.210693359375,5.56,-86.47666931152344,0.02124972827732563,0.7578504085540771,20826.818359375,1774608989.464871,204.1306068499883,1.8700981140136719,2.467757225036621,8.240057855253664,5.56,0.05015218257904053,0.27403706312179565,-86.48641967773438,-86.47057342529297,0.5976592898368835,1959.96142578125,43.605709075927734,1.1709697246551514,74.0355453491211,12247.836412668228,-86.48041534423828,12258.429179622,-86.52705383300781,0.05033037066459656,0.030594877898693085,-86.48167419433594,0.0500415563583374,0.04948652163147926,0.36163023114204407,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-86.47223663330078,148,1.8344722986221313,0.030594876036047935,0.27403706312179565,0.006219330709427595,148,16670.07421875,0.30463194847106934,0.04951073229312897,-5.285962936878204,-86.48204803466797,0.04996296763420105,run-seed-2,n2ejcavl,2
3.8475005626678467,-87.0596923828125,-87.0604248046875,7.97083336673677,0.05021006613969803,0.6633417010307312,-5.530200590789318,2264.7548828125,5.56,-87.05242919921875,0.01990572176873684,0.7529374957084656,20986.326171875,1774609071.285625,205.49430105686187,1.8349801301956177,2.437237501144409,8.295359861161558,5.56,0.05015218257904053,0.2761358618736267,-87.06001281738281,-87.04389953613281,0.6022576093673706,1938.2509765625,44.78218460083008,1.1944632530212402,72.7686767578125,12329.658064842224,-87.05545806884766,12340.249865702,-87.10084533691406,0.05033037066459656,0.029799409210681915,-87.05780029296875,0.0500415563583374,0.04948652163147926,0.3569795787334442,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-87.05021667480469,149,1.8578050136566162,0.029799407348036766,0.2761358916759491,0.005622284021228552,149,16875.0078125,0.3059352934360504,0.04951073229312897,-5.2838641083240505,-87.05917358398438,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9380903244018555,-87.65951538085938,-87.66499328613281,8.023697388371826,0.05021006613969803,0.666021466255188,-5.53006400488317,2275.135498046875,5.56,-87.65280151367188,0.020083006471395493,0.7575987577438354,20793.435546875,1774609153.1937473,206.8594477971395,1.8777825832366943,2.478766441345215,8.35066050121039,5.56,0.05015218257904053,0.2735978662967682,-87.66006469726562,-87.65103149414062,0.6009840369224548,1921.7239990234375,44.09120178222656,1.1681944131851196,68.63460540771484,12411.566868782043,-87.65696716308594,12422.157754022,-87.70736694335938,0.05033037066459656,0.029935995116829872,-87.6572494506836,0.0500415563583374,0.04948652163147926,0.3630438446998596,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-87.65247344970703,150,1.8342158794403076,0.029935993254184723,0.2735978364944458,0.004384282045066357,150,16290.94140625,0.3035338521003723,0.04951073229312897,-5.286402163505554,-87.65760803222656,0.04996296763420105,run-seed-2,n2ejcavl,2
4.003076553344727,-88.22264099121094,-88.22355651855469,8.076530400392414,0.05021006613969803,0.6670246124267578,-5.52993532590568,2284.9150390625,5.56,-88.21784973144531,0.019538365304470062,0.7547725439071655,21029.109375,1774609235.0645454,208.22395042975742,1.8546127080917358,2.457270622253418,8.405959854469447,5.56,0.05015218257904053,0.2766987979412079,-88.22299194335938,-88.2119140625,0.602657675743103,1933.617919921875,44.15978240966797,1.1952509880065918,76.05155944824219,12493.437027215958,-88.2193832397461,12504.028835517,-88.26345825195312,0.05033037066459656,0.030064674094319344,-88.21931457519531,0.0500415563583374,0.04948652163147926,0.3581269383430481,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-88.21662902832031,151,1.86227548122406,0.030064674094319344,0.2766987979412079,0.0036644290667027235,151,16689.234375,0.3067634701728821,0.04951073229312897,-5.283301202058792,-88.22018432617188,0.04996296763420105,run-seed-2,n2ejcavl,2
3.820542335510254,-88.81367492675781,-88.81412506103516,8.12937366321981,0.05021006613969803,0.6631275415420532,-5.530319593325257,2255.7109375,5.56,-88.80682373046875,0.02026420831680298,0.7545323371887207,20951.203125,1774609316.8253276,209.58662600914639,1.8674793243408203,2.4751205444335938,8.4612630504027,5.56,0.05015218257904053,0.2756737172603607,-88.8140869140625,-88.79595947265625,0.6076409816741943,1889.9005126953125,44.73857116699219,1.1685065031051636,72.25628662109375,12575.197561979294,-88.80857849121094,12585.78957142,-88.86131286621094,0.05033037066459656,0.0296804066747427,-88.8089370727539,0.0500415563583374,0.04948652163147926,0.36198318004608154,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-88.80244445800781,152,1.8316340446472168,0.02968040481209755,0.2756737172603607,0.006155658047646284,152,16921.90625,0.30535411834716797,0.04951073229312897,-5.284326282739639,-88.81257629394531,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9601964950561523,-89.39547729492188,-89.39886474609375,8.182219049164654,0.05021006613969803,0.6765326857566833,-5.529213442876935,2339.7783203125,5.56,-89.3899154663086,0.019210707396268845,0.7555400133132935,20935.06640625,1774609398.6546068,210.95044964551926,1.8304917812347412,2.4229166507720947,8.51655518483147,5.56,0.05015218257904053,0.2754613757133484,-89.39852905273438,-89.37879943847656,0.5924248695373535,1937.303955078125,43.92696762084961,1.173793077468872,76.56609344482422,12657.026979923248,-89.39179229736328,12667.618901147,-89.4378662109375,0.05033037066459656,0.030786557123064995,-89.39020538330078,0.0500415563583374,0.04948652163147926,0.3655754327774048,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-89.38980865478516,153,1.8503258228302002,0.030786557123064995,0.2754614055156708,0.006007406394928694,153,16304.806640625,0.3062479496002197,0.04951073229312897,-5.284538594484329,-89.39276123046875,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9299118518829346,-89.97577667236328,-89.97608947753906,8.23506577293575,0.05021006613969803,0.6764452457427979,-5.528967631459236,2358.4599609375,5.56,-89.96513366699219,0.02137354202568531,0.7580739259719849,20924.90234375,1774609480.5175276,212.31483221848805,1.8568865060806274,2.449610710144043,8.571844861146062,5.56,0.05015218257904053,0.2753276526927948,-89.9759521484375,-89.96003723144531,0.592724084854126,1958.109130859375,44.62168884277344,1.1633366346359253,75.16085815429688,12738.889934539795,-89.9703140258789,12749.481730449,-90.02174377441406,0.05033037066459656,0.031032368540763855,-89.97218322753906,0.0500415563583374,0.04948652163147926,0.3676277995109558,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-89.96177673339844,154,1.8397817611694336,0.031032368540763855,0.2753276228904724,0.006435107905417681,154,16878.07421875,0.30636000633239746,0.04951073229312897,-5.284672377109527,-89.97555541992188,0.04996296763420105,run-seed-2,n2ejcavl,2
4.244304180145264,-90.559326171875,-90.56103515625,8.287911674758794,0.05021006613969803,0.6732773780822754,-5.529562761485576,2313.23046875,5.56,-90.55256652832031,0.034417781978845596,0.7563990354537964,20931.14453125,1774609562.3610518,213.678901553154,1.8540483713150024,2.4512557983398438,8.627140488760917,5.56,0.05015218257904053,0.2754098176956177,-90.56019592285156,-90.55076599121094,0.5972074270248413,1918.8114013671875,43.819942474365234,1.1660653352737427,76.20144653320312,12820.734094381332,-90.55586242675781,12831.325060717,-90.61165618896484,0.05033037066459656,0.03043723851442337,-90.55316925048828,0.0500415563583374,0.04948652163147926,0.365993857383728,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-90.552001953125,155,1.839342713356018,0.03043724037706852,0.2754098176956177,0.0038818982429802418,155,16635.068359375,0.30584704875946045,0.04951073229312897,-5.284590182304382,-90.55786895751953,0.04996296763420105,run-seed-2,n2ejcavl,2
3.965380907058716,-91.14805603027344,-91.15210723876953,8.340755662676694,0.05021006613969803,0.6684132814407349,-5.529889245927333,2288.417236328125,5.56,-91.1309814453125,0.03522873669862747,0.7546090483665466,20945.69140625,1774609644.2429435,215.04358514149985,1.847989797592163,2.449096918106079,8.68243938122019,5.56,0.05015218257904053,0.27560120820999146,-91.15067291259766,-91.12276458740234,0.6011070013046265,1910.369873046875,43.986534118652344,1.16693115234375,78.28206634521484,12902.615109682083,-91.13914489746094,12913.207242103,-91.19804382324219,0.05033037066459656,0.030110754072666168,-91.13829040527344,0.0500415563583374,0.04948652163147926,0.3641054630279541,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-91.13026428222656,156,1.8353445529937744,0.030110754072666168,0.27560120820999146,0.009972510859370232,156,16639.30859375,0.30571192502975464,0.04951073229312897,-5.284398791790008,-91.13999938964844,0.04996296763420105,run-seed-2,n2ejcavl,2
3.8402326107025146,-91.74241638183594,-91.74459838867188,8.393609738084676,0.05021006613969803,0.6748728156089783,-5.52949752420187,2318.1884765625,5.56,-91.73258972167969,0.033522315323352814,0.756765604019165,20869.02734375,1774609726.0576162,216.40716823339463,1.8526856899261475,2.448367118835449,8.737734356462209,5.56,0.05015218257904053,0.27459245920181274,-91.74388885498047,-91.72634887695312,0.5956815481185913,1930.384765625,44.50892639160156,1.1690397262573242,81.0028076171875,12984.43009519577,-91.73687744140625,12995.021899387,-91.78872680664062,0.05033037066459656,0.030502475798130035,-91.733642578125,0.0500415563583374,0.04948652163147926,0.3659098148345947,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-91.73207092285156,157,1.8439123630523682,0.030502479523420334,0.27459245920181274,0.006215536501258612,157,16854.10546875,0.3050949275493622,0.04951073229312897,-5.285407540798187,-91.73948669433594,0.04996296763420105,run-seed-2,n2ejcavl,2
3.9022865295410156,-92.34284973144531,-92.3455810546875,8.446477371165159,0.05021006613969803,0.6621473431587219,-5.530384370535612,2250.7880859375,5.56,-92.33575439453125,0.03283274173736572,0.756070613861084,20765.9921875,1774609807.8242404,217.76994414329528,1.8845053911209106,2.4926562309265137,8.793038200167565,5.56,0.05015218257904053,0.2732366919517517,-92.34400939941406,-92.32472229003906,0.6081510782241821,1880.30517578125,44.207916259765625,1.1600513458251953,82.77711486816406,13066.19664978981,-92.33800506591797,13076.788496717,-92.39521026611328,0.05033037066459656,0.029615629464387894,-92.339111328125,0.0500415563583374,0.04948652163147926,0.3633060157299042,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-92.33183288574219,158,1.8221986293792725,0.029615629464387894,0.2732366919517517,0.006543096154928207,158,16049.6494140625,0.3028523325920105,0.04951073229312897,-5.286763308048248,-92.3401870727539,0.04996296763420105,run-seed-2,n2ejcavl,2
4.108548164367676,-92.90467834472656,-92.90782165527344,8.499322006389502,0.05021006613969803,0.674984335899353,-5.529618862494826,2308.966552734375,5.56,-92.90402221679688,0.021694893017411232,0.7544204592704773,20940.7734375,1774609889.648712,219.1336862921715,1.8336632251739502,2.4307174682617188,8.848334388792514,5.56,0.05015218257904053,0.2755364775657654,-92.90768432617188,-92.89494323730469,0.5970539450645447,1896.2333984375,44.09918212890625,1.1622905731201172,83.71378326416016,13148.0211789608,-92.90375518798828,13158.612898313,-92.95132446289062,0.05033037066459656,0.030381137505173683,-92.90409851074219,0.0500415563583374,0.04948652163147926,0.3673284649848938,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-92.90222930908203,159,1.8372750282287598,0.030381135642528534,0.2755364775657654,0.0037688890006393194,159,16677.490234375,0.3059176206588745,0.04951073229312897,-5.284463522434234,-92.90455627441406,0.04996296763420105,run-seed-2,n2ejcavl,2
4.030579090118408,-93.4947509765625,-93.49559020996094,8.55216743077934,0.05021006613969803,0.6821784973144531,-5.529454931095242,2321.42529296875,5.56,-93.49337768554688,0.03222619742155075,0.7535122036933899,20934.77734375,1774609971.5625653,220.49892347256343,1.816953182220459,2.4115447998046875,8.903628938103466,5.56,0.05015218257904053,0.27545756101608276,-93.49537658691406,-93.48133850097656,0.5945917367935181,1895.91845703125,44.20669937133789,1.1702980995178223,86.42023468017578,13229.935409545898,-93.4924087524414,13240.526564125,-93.53549194335938,0.05033037066459656,0.0305450689047575,-93.49346923828125,0.0500415563583374,0.04948652163147926,0.3682151436805725,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-93.49131774902344,160,1.8524765968322754,0.03054506704211235,0.27545756101608276,0.004371935967355967,160,16490.1640625,0.3060026168823242,0.04951073229312897,-5.284542438983917,-93.49404907226562,0.04996296763420105,run-seed-2,n2ejcavl,2
